200 200
0.164758 0.665203 0.219586 0.113496 0.772079 0.736838 0.660312 0.770062 0.424421 0.287947 0.0108106 0.77932 0.9219 0.0960033 0.88703 0.368971 0.320825 0.90823 0.0766248 0.819761 0.634462 0.66451 0.602222 0.890878 0.602283 0.332626 0.456506 0.845288 0.628696 0.973737 0.478253 0.776584 0.845212 0.929322 0.983531 0.425546 0.977391 0.567154 0.756734 0.806133 0.529809 0.220765 0.301509 0.689518 0.757286 0.597477 0.262259 0.617745 0.28695 0.880988 0.325116 0.638012 0.206666 0.34903 0.194098 0.275355 0.285686 0.807459 0.69875 0.565547 0.954534 0.028945 0.268457 0.106867 0.661217 0.291805 0.668295 0.317646 0.568758 0.556194 0.462003 0.155215 0.887733 0.330942 0.280658 0.345137 0.452162 0.316808 0.0627191 0.0587833 0.424091 0.608359 0.392704 0.548268 0.00688919 0.999981 0.890583 0.163707 0.708883 0.952554 0.881131 0.549184 0.792718 0.173662 0.0465863 0.846342 0.0680891 0.829221 0.891338 0.0816445 0.380741 0.969193 0.932491 0.194145 0.740223 0.984137 0.627257 0.217961 0.0814678 0.647383 0.20726 0.168464 0.789806 0.65667 0.266815 0.8796 0.441046 0.38245 0.368248 0.444017 0.0583542 0.404298 0.878682 0.693866 0.670006 0.952765 0.999014 0.177668 0.550887 0.162502 0.82022 0.0330263 0.307628 0.47421 0.727018 0.205145 0.853373 0.880066 0.908903 0.551928 0.579673 0.0897296 0.224797 0.763762 0.739068 0.352642 0.879857 0.00853939 0.616426 0.924696 0.129274 0.796592 0.883594 0.118548 0.544227 0.302531 0.126868 0.124251 0.200633 0.5842 0.0902376 0.182623 0.916031 0.315875 0.272831 0.159189 0.921661 0.580698 0.603362 0.759757 0.410656 0.403576 0.210503 0.790083 0.953382 0.305943 0.797511 0.655015 0.624085 0.56213 0.246009 0.545593 0.387044 0.590114 0.426562 0.0666857 0.392406 0.873313 0.435401 0.30594 0.820941 0.204231 0.96895 0.84295 0.595279 0.740116 0.524105 0.496018 0.00438953 0.516786
0.636558 0.222257 0.952658 0.361572 0.866189 0.318124 0.477997 0.198365 0.957495 0.698042 0.372117 0.895064 0.311374 0.402088 0.652757 0.385829 0.730977 0.0208564 0.485837 0.786478 0.482796 0.643218 0.202688 0.200616 0.317363 0.671116 0.62856 0.818537 0.560306 0.908037 0.363438 0.0332548 0.42065 0.483629 0.284609 0.0878538 0.817356 0.864611 0.219692 0.0759053 0.0852877 0.711168 0.491041 0.256189 0.861279 0.310814 0.669632 0.985406 0.0234882 0.327917 0.909155 0.32959 0.472377 0.0598174 0.325324 0.560915 0.208461 0.283696 0.364817 0.605835 0.276436 0.24907 0.633676 0.0824685 0.19079 0.956552 0.294612 0.0852741 0.293478 0.291549 0.684412 0.343328 0.320965 0.399692 0.0865248 0.721859 0.212607 0.470818 0.707386 0.563815 0.478916 0.452855 0.829895 0.255724 0.947174 0.118674 0.00433441 0.772629 0.749559 0.245226 0.372393 0.188109 0.992964 0.485413 0.686282 0.289545 0.123694 0.308566 0.15948 0.694864 0.566539 0.557798 0.559235 0.232874 0.0559744 0.932217 0.593581 0.730635 0.773798 0.807781 0.598409 0.539972 0.239846 0.309477 0.794512 0.403119 0.0266746 0.219507 0.674998 0.949289 0.603012 0.140838 0.535467 0.883641 0.302905 0.448779 0.166519 0.534794 0.541962 0.591609 0.346798 0.895534 0.543353 0.649819 0.300992 0.719621 0.455021 0.192218 0.82387 0.969147 0.399541 0.0429023 0.320006 0.0179113 0.99667 0.568671 0.374951 0.116635 0.441902 0.14695 0.736006 0.327156 0.643513 0.942625 0.852152 0.716599 0.377441 0.134206 0.566533 0.295177 0.935521 0.903327 0.0790006 0.671063 0.648771 0.00988479 0.386329 0.399164 0.730966 0.291465 0.113152 0.895263 0.206571 0.384626 0.468756 0.106681 0.606897 0.851166 0.193639 0.112977 0.688348 0.0933529 0.167348 0.974954 0.935464 0.783022 0.76773 0.0941593 0.25333 0.0268787 0.852876 0.612965 0.698951 0.171672 0.0474777 0.381672 0.569828 0.0548992 0.693066 0.145785
0.519761 0.251305 0.669604 0.938703 0.963717 0.307891 0.213361 0.334358 0.452077 0.623959 0.040699 0.707116 0.473748 0.68228 0.320439 0.838189 0.778275 0.00827514 0.911738 0.900669 0.373171 0.564162 0.133963 0.0255132 0.657781 0.855525 0.69904 0.151026 0.377498 0.498419 0.160893 0.506922 0.210611 0.307036 0.465032 0.676989 0.388321 0.327636 0.334865 0.164314 0.170502 0.952524 0.829182 0.0579329 0.662676 0.895141 0.00389049 0.242135 0.952052 0.620859 0.69159 0.0850894 0.619107 0.0642416 0.0985549 0.849245 0.332933 0.697777 0.514718 0.787311 0.333978 0.882213 0.571158 0.160045 0.904606 0.973587 0.775796 0.832407 0.905988 0.940383 0.103009 0.82681 0.947279 0.199703 0.69124 0.537359 0.806284 0.0683024 0.65469 0.672077 0.00826488 0.632653 0.88116 0.748198 0.432924 0.53178 0.839644 0.357092 0.448563 0.0732731 0.391867 0.666626 0.84692 0.874608 0.999595 0.295832 0.967088 0.459266 0.510534 0.0132753 0.597903 0.695618 0.504467 0.468372 0.782099 0.490342 0.575137 0.884141 0.80852 0.3572 0.0100558 0.907313 0.0457383 0.0840285 0.176076 0.257807 0.102313 0.122624 0.296513 0.353477 0.263636 0.41262 0.455606 0.444668 0.428664 0.0237084 0.0511576 0.872043 0.121096 0.826201 0.32701 0.84283 0.21276 0.742934 0.973795 0.698549 0.041287 0.884089 0.289392 0.470906 0.448999 0.85316 0.495499 0.679024 0.72549 0.0383862 0.498936 0.349036 0.0882029 0.467484 0.650664 0.910587 0.270463 0.500837 0.96989 0.603987 0.900043 0.840899 0.294029 0.46385 0.311938 0.751962 0.0759168 0.769839 0.428595 0.907616 0.53714 0.597891 0.607147 0.140944 0.341723 0.374978 0.912631 0.31966 0.3781 0.0345559 0.95444 0.719071 0.85143 0.69958 0.423933 0.162992 0.648288 0.917658 0.500816 0.480627 0.829674 0.58627 0.515209 0.236983 0.806153 0.117098 0.395888 0.324208 0.573499 0.835212 0.286086 0.0041546 0.125713 0.630134
0.0282347 0.562121 0.607326 0.21842 0.109122 0.15991 0.155238 0.0207123 0.269179 0.572674 0.573066 0.995613 0.422099 0.504882 0.73649 0.584923 0.393795 0.561156 0.969306 0.0340653 0.710093 0.373538 0.164401 0.199882 0.551398 0.966533 0.407068 0.886601 0.517753 0.0107713 0.210559 0.00101708 0.0562195 0.925308 0.668581 0.360958 0.371013 0.635092 0.927806 0.160673 0.0869105 0.473856 0.658558 0.431387 0.755136 0.627927 0.654947 0.071983 0.933251 0.0400295 0.683581 0.353078 0.696257 0.220472 0.281768 0.036513 0.365125 0.218418 0.396315 0.681466 0.539851 0.263779 0.350685 0.583366 0.15631 0.578583 0.106148 0.763338 0.308506 0.236608 0.710821 0.703891 0.735612 0.338122 0.064494 0.524713 0.525944 0.195014 0.162665 0.515615 0.45842 0.570028 0.291578 0.259572 0.386902 0.419432 0.434546 0.832602 0.647686 0.151232 0.20988 0.585761 0.0999997 0.321031 0.829337 0.481431 0.764814 0.368212 0.670113 0.915967 0.98925 0.980895 0.620923 0.938038 0.756393 0.678314 0.122588 0.0945967 0.761337 0.429427 0.530394 0.557485 0.800999 0.355085 0.726492 0.480531 0.0089225 0.516724 0.0818526 0.582468 0.490608 0.0479563 0.26358 0.490611 0.771328 0.376094 0.120749 0.997088 0.979207 0.191346 0.204622 0.00031725 0.873531 0.807107 0.223404 0.0934129 0.00926053 0.524142 0.381183 0.329304 0.592412 0.577544 0.250249 0.982834 0.975997 0.153929 0.154024 0.781878 0.267215 0.851179 0.138065 0.719272 0.193276 0.80311 0.620649 0.436241 0.938475 0.705689 0.588455 0.771378 0.249891 0.316216 0.493458 0.601922 0.609784 0.268625 0.600174 0.431731 0.610694 0.359489 0.981574 0.391427 0.405278 0.473385 0.529547 0.458062 0.773925 0.253941 0.950864 0.628277 0.686036 0.309627 0.604381 0.782549 0.905065 0.464163 0.120127 0.403483 0.583389 0.428478 0.974664 0.233338 0.504393 0.637712 0.740513 0.226407 0.382932 0.92199 0.947043 0.322189
0.959203 0.904272 0.0399543 0.940387 0.350965 0.157 0.661098 0.0203537 0.383791 0.740424 0.0697381 0.174023 0.810852 0.799737 0.604155 0.540354 0.324449 0.854684 0.294282 0.80553 0.523107 0.71852 0.485959 0.112294 0.843339 0.921921 0.721402 0.0428259 0.670914 0.103185 0.597252 0.635959 0.221523 0.602258 0.803846 0.956432 0.857213 0.841409 0.276099 0.103124 0.613761 0.369577 0.511816 0.168775 0.446516 0.0566409 0.101952 0.762143 0.708047 0.235817 0.614826 0.16793 0.581387 0.722731 0.126473 0.661388 0.578778 0.127182 0.350115 0.16849 0.16454 0.827355 0.879545 0.716644 0.383682 0.809248 0.480047 0.376249 0.903599 0.668315 0.885558 0.353078 0.204473 0.465642 0.800623 0.134765 0.716528 0.720062 0.469555 0.104261 0.611016 0.0330813 0.205369 0.160286 0.0864935 0.402856 0.0134846 0.505382 0.306445 0.0198376 0.994087 0.947411 0.495556 0.344776 0.88265 0.662161 0.0120586 0.446476 0.809157 0.31062 0.301298 0.667723 0.314769 0.534258 0.884487 0.212238 0.543409 0.0758596 0.344447 0.18805 0.26886 0.209019 0.745705 0.272652 0.85292 0.670239 0.796329 0.36218 0.579167 0.0514187 0.394017 0.0354192 0.509896 0.690685 0.60397 0.133411 0.185503 0.654627 0.154774 0.404028 0.471841 0.524512 0.763818 0.688188 0.292916 0.0363052 0.174166 0.881648 0.189185 0.396578 0.66575 0.0672648 0.236052 0.869731 0.0916691 0.627103 0.36097 0.442576 0.229085 0.385735 0.922781 0.249396 0.0243344 0.377625 0.500503 0.0502653 0.0110153 0.232664 0.484881 0.370241 0.543302 0.612554 0.189427 0.33983 0.675323 0.470573 0.733025 0.680111 0.657468 0.878123 0.155282 0.628332 0.573962 0.512549 0.483894 0.411844 0.698219 0.221702 0.260139 0.441232 0.727143 0.80208 0.0659452 0.920624 0.837973 0.60102 0.313428 0.774139 0.357521 0.200706 0.209048 0.72406 0.743603 0.283474 0.751522 0.672887 0.390807 0.615262 0.596027 0.501692
0.588286 0.138562 0.902522 0.813738 0.642461 0.221728 0.128964 0.520913 0.679679 0.22284 0.880879 0.0574301 0.614656 0.346908 0.48561 0.881369 0.57475 0.690677 0.0516365 0.322551 0.415629 0.863127 0.203629 0.285043 0.797391 0.359091 0.636315 0.708879 0.340384 0.325424 0.778407 0.746452 0.997485 0.735307 0.197913 0.0439276 0.931036 0.364921 0.0970403 0.775582 0.171779 0.780283 0.132353 0.490503 0.247421 0.0747543 0.433177 0.0482284 0.238339 0.790319 0.250393 0.938197 0.271915 0.737513 0.770956 0.321468 0.374525 0.971519 0.0017494 0.780212 0.91889 0.0804527 0.646117 0.821703 0.918498 0.967102 0.671286 0.27384 0.291563 0.236548 0.0580457 0.550752 0.127933 0.287213 0.857661 0.272759 0.0446393 0.764203 0.666736 0.649938 0.705999 0.59339 0.86035 0.834085 0.976535 0.000574303 0.598875 0.662674 0.59716 0.852433 0.0337371 0.472481 0.4926 0.0218669 0.554853 0.253761 0.054435 0.82952 0.00241751 0.8367 0.689504 0.254736 0.559006 0.789205 0.812948 0.381281 0.477213 0.898856 0.466979 0.384883 0.0726785 0.645152 0.266436 0.712881 0.824579 0.735792 0.892477 0.632731 0.0491581 0.097763 0.227238 0.32034 0.278761 0.382782 0.263685 0.936418 0.594137 0.744584 0.165049 0.369594 0.157861 0.613909 0.0503325 0.454671 0.675352 0.125995 0.244804 0.891281 0.0534974 0.690457 0.405545 0.308061 0.0641642 0.668226 0.657374 0.98958 0.44359 0.054291 0.073851 0.432488 0.339214 0.500671 0.141923 0.579336 0.430369 0.269235 0.424645 0.4454 0.828666 0.620992 0.646048 0.765474 0.78251 0.326242 0.682561 0.302185 0.208913 0.838231 0.374593 0.344538 0.102157 0.0377049 0.363663 0.0148953 0.753903 0.739597 0.73873 0.979943 0.0725293 0.644128 0.698084 0.480549 0.81272 0.740976 0.924227 0.0785049 0.684132 0.968259 0.532291 0.840848 0.113756 0.29633 0.555339 0.782373 0.478962 0.969202 0.625172 0.148828 0.560703 0.0736372
0.315899 0.556589 0.721989 0.769957 0.345279 0.141923 0.359281 0.438142 0.704852 0.335484 0.513066 0.953261 0.418235 0.468467 0.174805 0.923338 0.407749 0.105232 0.712799 0.901673 0.954162 0.464437 0.27687 0.353328 0.30178 0.104966 0.24873 0.420206 0.876344 0.687902 0.781991 0.408364 0.456752 0.463274 0.476255 0.994256 0.791493 0.944332 0.951456 0.974587 0.475742 0.733466 0.0835094 0.29715 0.314396 0.356582 0.958232 0.896487 0.94477 0.190852 0.63532 0.515686 0.575347 0.220213 0.322669 0.234823 0.653783 0.655891 0.223725 0.566752 0.621256 0.424827 0.68569 0.0185635 0.929649 0.685823 0.0102562 0.743637 0.0912551 0.657462 0.0762234 0.774938 0.0881126 0.473928 0.262804 0.493235 0.375885 0.348843 0.982821 0.245943 0.22957 0.978413 0.971446 0.460299 0.75143 0.309226 0.0109404 0.902394 0.181464 0.659328 0.547245 0.727611 0.154832 0.619456 0.0306814 0.499836 0.300531 0.336481 0.456359 0.191049 0.813242 0.10164 0.424632 0.401716 0.199892 0.530544 0.719434 0.803902 0.0715369 0.11319 0.426039 0.740617 0.0571726 0.558258 0.71595 0.150842 0.758397 0.163171 0.546979 0.824726 0.634865 0.109798 0.849356 0.885706 0.117485 0.815441 0.757943 0.988482 0.0787726 0.79784 0.917964 0.770887 0.634812 0.323117 0.816472 0.3819 0.559469 0.722075 0.168898 0.498812 0.555498 0.764655 0.456656 0.113582 0.317859 0.441273 0.175569 0.193301 0.318688 0.849932 0.737645 0.54088 0.8493 0.13029 0.688398 0.968265 0.363618 0.442232 0.0478388 0.256623 0.676114 0.265403 0.678649 0.146463 0.701855 0.117191 0.644465 0.234595 0.598931 0.927873 0.0104136 0.610502 0.424289 0.671259 0.66818 0.736128 0.560281 0.694266 0.803715 0.254046 0.189894 0.579038 0.68005 0.64657 0.751754 0.867358 0.887312 0.294081 0.308662 0.339402 0.322653 0.502638 0.891977 0.202267 0.332399 0.457886 0.0696483 0.818517 0.250121 0.895804
0.119838 0.129408 0.391137 0.493834 0.51201 0.956353 0.589754 0.0657641 0.927765 0.599986 0.795705 0.297635 0.79074 0.423105 0.508665 0.96929 0.693327 0.244854 0.956252 0.225943 0.603813 0.913048 0.010186 0.564075 0.687537 0.812821 0.836117 0.749705 0.253751 0.360313 0.981209 0.806206 0.751119 0.91749 0.0542189 0.233234 0.891235 0.647976 0.67094 0.673524 0.126317 0.746172 0.30202 0.212084 0.422789 0.264624 0.538663 0.956694 0.352776 0.497232 0.254175 0.768661 0.63015 0.130191 0.651856 0.750556 0.0782329 0.852501 0.742941 0.150962 0.0119241 0.20087 0.535751 0.116566 0.589138 0.794206 0.884297 0.295104 0.155991 0.813234 0.193189 0.367022 0.0785247 0.903464 0.820269 0.112038 0.890514 0.814963 0.178166 0.359775 0.627857 0.663458 0.132989 0.509996 0.159371 0.214205 0.321769 0.76544 0.335536 0.180382 0.0530665 0.406211 0.651476 0.592452 0.329878 0.188611 0.159232 0.767636 0.262144 0.749696 0.966434 0.741695 0.428783 0.45304 0.448024 0.627366 0.0765843 0.0799766 0.73244 0.103391 0.357006 0.629664 0.866542 0.307383 0.519794 0.00266175 0.977821 0.535874 0.055263 0.753752 0.830931 0.319315 0.47193 0.843875 0.476082 0.224989 0.887863 0.825617 0.0464959 0.569981 0.114056 0.673085 0.160497 0.824025 0.0372553 0.428294 0.39005 0.923442 0.00783143 0.62356 0.907107 0.112243 0.529809 0.979024 0.963472 0.531695 0.682354 0.227285 0.156974 0.551478 0.358945 0.948441 0.773943 0.888439 0.40985 0.354983 0.471111 0.083888 0.267198 0.804615 0.859159 0.314025 0.0889293 0.854841 0.799331 0.208673 0.0390276 0.717031 0.791317 0.61692 0.435254 0.0654981 0.841007 0.979943 0.525929 0.253336 0.798011 0.964825 0.86337 0.644543 0.36582 0.820715 0.705647 0.449026 0.518979 0.950543 0.466241 0.855426 0.482343 0.370095 0.031982 0.201973 0.413422 0.384061 0.22029 0.747856 0.408865 0.472479 0.499221 0.940046
0.347793 0.708881 0.111302 0.701816 0.642606 0.768274 0.271566 0.824846 0.47848 0.851798 0.0177313 0.852574 0.170593 0.451551 0.919885 0.585969 0.973754 0.448881 0.969262 0.742747 0.418199 0.0184057 0.310398 0.777876 0.0247825 0.0769276 0.284798 0.286711 0.90655 0.446284 0.0401916 0.154459 0.974323 0.903592 0.940674 0.360942 0.662736 0.723177 0.879953 0.325812 0.925044 0.767791 0.345143 0.452387 0.685722 0.38499 0.121365 0.00774998 0.216053 0.378649 0.528168 0.862512 0.348883 0.865017 0.380656 0.791942 0.744497 0.148766 0.695784 3.76943e-05 0.893412 0.777323 0.925972 0.844925 0.539595 0.683489 0.00985858 0.15187 0.439855 0.267032 0.392094 0.768393 0.547628 0.335412 0.620649 0.280843 0.154651 0.00387991 0.342094 0.91622 0.468496 0.486147 0.352826 0.857042 0.938636 0.494533 0.478671 0.613717 0.462248 0.0403241 0.326694 0.189558 0.100436 0.821443 0.322018 0.729746 0.614454 0.45781 0.539241 0.441744 0.727276 0.96041 0.987137 0.851832 0.126194 0.0164824 0.129683 0.250496 0.418642 0.338135 0.927631 0.287924 0.0807623 0.610111 0.221171 0.4848 0.120898 0.376386 0.359539 0.380094 0.226814 0.287875 0.201934 0.433185 0.398659 0.345556 0.0490583 0.329944 0.939284 0.186591 0.549744 0.846424 0.946281 0.999307 0.41278 0.645924 0.93741 0.770418 0.663879 0.54089 0.202465 0.8085 0.51008 0.0116202 0.164745 0.837702 0.701 0.240137 0.187457 0.945366 0.524028 0.661446 0.738287 0.825777 0.0228562 0.178034 0.0822074 0.484066 0.3164 0.350404 0.26049 0.0254966 0.732074 0.644952 0.800431 0.309004 0.740643 0.525428 0.703936 0.107308 0.142797 0.510531 0.982791 0.947702 0.49553 0.771254 0.153821 0.430351 0.280158 0.299698 0.56639 0.501038 0.99353 0.953262 0.0513468 0.675615 0.82972 0.0680513 0.686921 0.963124 0.606142 0.207243 0.472507 0.549816 0.328855 0.880402 0.164508 0.88829 0.746836 0.246713
0.31353 0.351328 0.603436 0.937188 0.757986 0.502206 0.262533 0.484595 0.00950842 0.476234 0.714146 0.906324 0.435054 0.816255 0.168934 0.838462 0.189612 0.760473 0.805821 0.573285 0.281458 0.736065 0.9474 0.563486 0.227603 0.70985 0.616321 0.862684 0.0228954 0.663802 0.563656 0.480491 0.528525 0.438901 0.75754 0.98518 0.824784 0.91542 0.914704 0.887346 0.7889 0.366131 0.228558 0.340814 0.869472 0.080711 0.260846 0.70812 0.655747 0.295835 0.132325 0.322972 0.564887 0.534049 0.233133 0.499008 0.257959 0.522474 0.854925 0.0602175 0.173049 0.294683 0.238224 0.922374 0.30715 0.634947 0.536494 0.154107 0.838051 0.0842761 0.554206 0.192099 0.368288 0.612529 0.537338 0.458205 0.884216 0.40878 0.878524 0.166014 0.56502 0.136764 0.660264 0.262084 0.180011 0.303635 0.802828 0.570428 0.854271 0.521317 0.369267 0.285981 0.85412 0.772498 0.467522 0.0657801 0.464763 0.500467 0.994548 0.854271 0.675527 0.481899 0.249273 0.597458 0.895777 0.975325 0.200714 0.484003 0.533895 0.553788 0.965418 0.741345 0.289913 0.624578 0.630321 0.186575 0.280112 0.801131 0.272464 0.304045 0.178794 0.885391 0.829444 0.208928 0.464165 0.493399 0.267553 0.354384 0.0322207 0.483608 0.854738 0.205184 0.821419 0.573291 0.190839 0.97134 0.766975 0.5776 0.81352 0.254552 0.822264 0.212912 0.141654 0.0568141 0.297334 0.705363 0.0258542 0.278886 0.952628 0.576442 0.168095 0.108173 0.199892 0.646231 0.703645 0.850781 0.0862999 0.891995 0.674076 0.316551 0.416263 0.12101 0.0526699 0.946751 0.972848 0.15437 0.748755 0.965278 0.0870692 0.281424 0.154736 0.829052 0.774654 0.905612 0.562193 0.718123 0.366036 0.751076 0.986037 0.317953 0.631431 0.688761 0.319405 0.488812 0.787677 0.169441 0.852221 0.671835 0.487139 0.0880402 0.948044 0.261962 0.00363568 0.71557 0.743083 0.635542 0.115234 0.0993919 0.837325 0.317315
0.721788 0.969515 0.189392 0.841976 0.955442 0.568235 0.120254 0.435425 0.305595 0.989811 0.099919 0.293338 0.478594 0.852966 0.30935 0.253758 0.466006 0.960956 0.533802 0.121277 0.509859 0.332225 0.500114 0.157367 0.685172 0.0514355 0.603959 0.495536 0.728101 0.214428 0.012845 0.273996 0.441638 0.609657 0.987394 0.60895 0.479722 0.0142793 0.188293 0.868056 0.93392 0.408559 0.868133 0.923096 0.0951989 0.590171 0.865688 0.688921 0.362088 0.721649 0.113236 0.0277717 0.502025 0.300105 0.366296 0.498802 0.239278 0.667145 0.902247 0.280332 0.882474 0.165747 0.581062 0.965912 0.560632 0.842633 0.271549 0.776023 0.128495 0.701845 0.218747 0.788487 0.86724 0.368001 0.00434381 0.648929 0.977032 0.245062 0.831081 0.223377 0.954593 0.193347 0.790288 0.60605 0.757737 0.938345 0.804469 0.149829 0.87178 0.545672 0.254458 0.875261 0.056676 0.134918 0.122048 0.344346 0.431211 0.249609 0.59351 0.132148 0.464496 0.925238 0.347099 0.14956 0.189617 0.878025 0.249543 0.526668 0.509032 0.233182 0.0505107 0.920934 0.43453 0.951412 0.861708 0.200875 0.262223 0.061029 0.416059 0.100998 0.579713 0.523849 0.675953 0.919737 0.789602 0.294778 0.794182 0.344299 0.502512 0.741993 0.544345 0.980087 0.0933967 0.0738262 0.648002 0.579776 0.995592 0.446054 0.881485 0.634061 0.233782 0.101504 0.181987 0.979982 0.746962 0.946762 0.545085 0.81492 0.646172 0.200734 0.205427 0.660713 0.209071 0.507789 0.0853169 0.251277 0.90343 0.35704 0.532396 0.477165 0.802072 0.193962 0.855272 0.497079 0.457901 0.28909 0.369038 0.712043 0.8346 0.0644541 0.800479 0.746049 0.899158 0.852641 0.737142 0.20216 0.095946 0.429146 0.683741 0.631321 0.765075 0.524992 0.559478 0.147706 0.187221 0.42674 0.807324 0.603883 0.267037 0.0170582 0.344655 0.873644 0.662209 0.477926 0.00846213 0.014588 0.616145 0.304779 0.509496 0.35945
0.719582 0.0159992 0.311004 0.138309 0.0764008 0.914719 0.810918 0.202381 0.0345024 0.347783 0.700177 0.985877 0.724689 0.458857 0.944551 0.217717 0.368333 0.72202 0.859381 0.987353 0.411861 0.0609759 0.582024 0.0389511 0.444167 0.973662 0.809213 0.189421 0.675323 0.531878 0.746441 0.0901257 0.306877 0.279838 0.847904 0.921158 0.463114 0.402799 0.420583 0.667452 0.682451 0.314008 0.937123 0.963589 0.702053 0.894918 0.505343 0.18764 0.513324 0.204575 0.00594439 0.513628 0.429788 0.367775 0.0464605 0.204089 0.356931 0.625504 0.159196 0.0682014 0.783602 0.00047095 0.307301 0.133114 0.623498 0.501272 0.819009 0.224234 0.404239 0.660778 0.0693508 0.700311 0.00772884 0.694455 0.24281 0.51612 0.186274 0.808654 0.121783 0.736625 0.848911 0.329871 0.558422 0.836849 0.465404 0.479676 0.0504419 0.758382 0.490522 0.0641599 0.979437 0.476811 0.720831 0.42007 0.745518 0.705864 0.689641 0.722069 0.991439 0.315764 0.911064 0.664558 0.525097 0.257018 0.386841 0.309917 0.165963 0.343126 0.161711 0.640888 0.453482 0.351087 0.621569 0.509701 0.323134 0.230306 0.474787 0.213477 0.974244 0.794306 0.654799 0.823569 0.308565 0.397166 0.107719 0.0616576 0.395204 0.436407 0.556079 0.281929 0.461042 0.0410616 0.72785 0.0832056 0.454127 0.383915 0.588464 0.698945 0.779122 0.0978347 0.458224 0.949637 0.0898933 0.681764 0.502576 0.487802 0.805558 0.548463 0.63713 0.842666 0.155094 0.424093 0.560017 0.881737 0.11725 0.904863 0.118311 0.00684053 0.0445289 0.819712 0.195108 0.0318688 0.731314 0.355734 0.0271725 0.00970543 0.0429467 0.224102 0.783858 0.722034 0.39798 0.656151 0.526337 0.912645 0.0730621 0.34956 0.228 0.434569 0.716365 0.893792 0.366844 0.866423 0.983107 0.31943 0.297932 0.379713 0.137198 0.255506 0.0232929 0.635911 0.319063 0.185929 0.500686 0.510329 0.582832 0.203939 0.076526 0.81053 0.204553 0.361206
0.814902 0.00376155 0.156879 0.117953 0.0817639 0.465496 0.808622 0.166232 0.695523 0.18231 0.980755 0.862025 0.979692 0.644276 0.0443552 0.775093 0.718269 0.259524 0.0835224 0.669832 0.356592 0.847656 0.691557 0.925705 0.179888 0.0121825 0.692806 0.665866 0.648951 0.855148 0.227766 0.316949 0.913583 0.28511 0.17909 0.574963 0.419164 0.996554 0.150941 0.213381 0.0315338 0.356724 0.83137 0.652865 0.960867 0.570636 0.392384 0.64791 0.0715722 0.634031 0.83675 0.159482 0.647469 0.0895472 0.996075 0.955513 0.695182 0.501972 0.497837 0.671307 0.0395924 0.00768275 0.163181 0.579056 0.97272 0.357875 0.465339 0.324054 0.716868 0.580535 0.799009 0.571881 0.834488 0.879906 0.0966172 0.94077 0.49578 0.329504 0.671957 0.40859 0.654309 0.032801 0.662606 0.736904 0.509971 0.0191362 0.31123 0.722146 0.9464 0.516473 0.158942 0.808192 0.379392 0.722468 0.0890323 0.976988 0.888171 0.668467 0.902104 0.895623 0.837723 0.0281621 0.994258 0.669496 0.0424862 0.531038 0.94323 0.361995 0.294945 0.429603 0.124553 0.55795 0.954535 0.147007 0.847046 0.212057 0.972859 0.444877 0.619438 0.897179 0.564228 0.794304 0.701055 0.0339013 0.427615 0.210352 0.618723 0.67357 0.0459382 0.490906 0.910255 0.805698 0.179939 0.577366 0.375112 0.446152 0.316831 0.12701 0.995415 0.428317 0.742037 0.487636 0.821592 0.366715 0.93555 0.403643 0.209684 0.835323 0.912515 0.188116 0.481923 0.320495 0.586879 0.469934 0.989414 0.237713 0.793236 0.0438269 0.705639 0.293687 0.840862 0.457391 0.610357 0.586549 0.85623 0.95947 0.94425 0.871161 0.345552 0.906676 0.916998 0.693586 0.967188 0.597973 0.648494 0.570201 0.562765 0.608089 0.829432 0.442472 0.891682 0.474452 0.260885 0.71556 0.958785 0.442063 0.771836 0.922964 0.876449 0.104504 0.982482 0.738279 0.799439 0.19853 0.559881 0.506874 0.335682 0.978006 0.777721 0.674385
